FIPS Code,County,week_start,precip_sum,max_temp_K,avg_temp_K,rh_avg,vpd_avg,rain_stress,heat_stress,vpd_stress,stress_score,severity
42007,BEAVER,2022-05-02,453.4,295.434,286.50936507936507,76.44603174603175,0.4005238095238095,0.0,0.0,0.267015873015873,0.09345555555555554,0
42007,BEAVER,2022-05-09,7.936999999999999,301.896,292.20714285714286,52.06349206349206,1.1706666666666663,0.84126,0.0,0.7804444444444442,0.6517225555555555,1
42007,BEAVER,2022-05-16,130.64,304.704,291.6398571428572,71.73650793650793,0.6856984126984127,0.0,0.0,0.4571322751322751,0.15999629629629628,0
42007,BEAVER,2022-05-23,210.28,300.388,290.49253968253964,76.53809523809524,0.5197619047619048,0.0,0.0,0.3465079365079365,0.12127777777777776,0
42007,BEAVER,2022-05-30,87.412,305.094,293.9384761904762,65.39206349206349,0.9685079365079364,0.0,0.0,0.6456719576719576,0.22598518518518515,1
42007,BEAVER,2022-06-06,198.804,301.121,292.3886507936508,69.86666666666667,0.7455873015873016,0.0,0.0,0.49705820105820103,0.17397037037037036,0
42007,BEAVER,2022-06-13,57.127,307.383,296.4580476190476,67.97619047619048,0.9833492063492064,0.0,0.0,0.6555661375661376,0.22944814814814812,1
42007,BEAVER,2022-06-20,44.087,309.466,296.26855555555557,60.98095238095238,1.2338253968253967,0.11825999999999993,0.1466000000000008,0.8225502645502645,0.37042959259259267,1
42007,BEAVER,2022-06-27,68.951,305.823,295.554253968254,59.69047619047619,1.2233015873015871,0.0,0.0,0.8155343915343914,0.285437037037037,1
42007,BEAVER,2022-07-04,35.332,305.284,296.6065873015873,67.89999999999999,1.0154126984126983,0.29336,0.0,0.6769417989417988,0.3689416296296296,1
42007,BEAVER,2022-07-11,157.32399999999998,305.353,295.7535238095238,69.42222222222223,0.9554126984126984,0.0,0.0,0.6369417989417989,0.22292962962962962,1
42007,BEAVER,2022-07-18,167.753,308.029,298.0234603174603,72.84444444444445,0.9856190476190476,0.0,0.0028999999999996364,0.657079365079365,0.23055777777777767,1
42007,BEAVER,2022-07-25,110.038,304.214,296.2888571428571,70.92222222222223,0.8975079365079365,0.0,0.0,0.5983386243386243,0.20941851851851848,0
42007,BEAVER,2022-08-01,290.024,305.39,297.0635238095238,80.17301587301587,0.6594126984126985,0.0,0.0,0.4396084656084656,0.15386296296296295,0
42007,BEAVER,2022-08-08,11.653,303.683,294.564126984127,72.10793650793651,0.7563968253968254,0.7669400000000001,0.0,0.5042645502645503,0.5216155925925926,1
42007,BEAVER,2022-08-15,352.418,305.081,294.40198412698413,72.77301587301586,0.8088888888888889,0.0,0.0,0.5392592592592592,0.1887407407407407,0
42007,BEAVER,2022-08-22,191.486,304.468,295.14914285714286,75.9857142857143,0.7264920634920634,0.0,0.0,0.4843280423280423,0.16951481481481478,0
42007,BEAVER,2022-08-29,275.34,304.481,295.0005238095238,77.32698412698413,0.6464603174603174,0.0,0.0,0.43097354497354495,0.15084074074074072,0
42007,BEAVER,2022-09-05,235.613,301.158,293.8166825396826,81.86031746031746,0.4826190476190476,0.0,0.0,0.3217460317460317,0.11261111111111109,0
42007,BEAVER,2022-09-12,2.059,300.681,291.8439682539682,76.68571428571428,0.5732539682539682,0.95882,0.0,0.38216931216931216,0.5652282592592592,1
42007,BEAVER,2022-09-19,90.917,302.593,290.2188888888889,74.69365079365079,0.5385396825396825,0.0,0.0,0.359026455026455,0.12565925925925925,0
42007,BEAVER,2022-09-26,86.61399999999999,292.322,284.9513015873016,79.0952380952381,0.3177142857142856,0.0,0.0,0.21180952380952375,0.07413333333333331,0
42007,BEAVER,2022-10-03,0.2339999999999999,296.213,284.17580952380956,68.64920634920634,0.4874444444444444,0.99532,0.0,0.32496296296296295,0.561631037037037,1
42007,BEAVER,2022-10-10,140.303,295.665,285.13849206349204,60.94444444444444,0.6127777777777778,0.0,0.0,0.4085185185185185,0.14298148148148146,0
42007,BEAVER,2022-10-17,36.692,296.282,281.47857142857146,58.93809523809524,0.5466507936507936,0.26616,0.0,0.3644338624338624,0.24732385185185185,1
42007,BEAVER,2022-10-24,29.966,297.292,284.0198571428571,63.096825396825395,0.564063492063492,0.40068,0.0,0.376042328042328,0.3119208148148148,1
42007,BEAVER,2022-10-31,27.607,299.975,288.0020793650794,76.60634920634921,0.4691746031746032,0.44786000000000004,0.0,0.3127830687830688,0.3110110740740741,1
42007,BEAVER,2022-11-07,473.1060000000001,294.374,283.0961111111111,63.54285714285714,0.500984126984127,0.0,0.0,0.333989417989418,0.11689629629629629,0
42007,BEAVER,2022-11-14,81.13,277.216,272.89401587301586,70.32698412698413,0.1752380952380952,0.0,0.0,0.11682539682539679,0.04088888888888888,0
42007,BEAVER,2022-11-21,91.997,289.246,277.6648571428571,54.490476190476194,0.4185396825396825,0.0,0.0,0.279026455026455,0.09765925925925925,0
42007,BEAVER,2022-11-28,137.406,286.701,277.2142222222222,70.88095238095238,0.2512698412698412,0.0,0.0,0.16751322751322748,0.058629629629629615,0
42007,BEAVER,2022-12-05,93.831,287.029,278.0057619047619,79.83650793650793,0.173063492063492,0.0,0.0,0.11537566137566134,0.04038148148148147,0
42007,BEAVER,2022-12-12,143.718,278.318,274.094126984127,74.93650793650794,0.1642380952380952,0.0,0.0,0.10949206349206347,0.038322222222222216,0
42007,BEAVER,2022-12-19,94.937,278.37,267.0982222222222,74.59365079365078,0.1086507936507936,0.0,0.0,0.07243386243386239,0.025351851851851837,0
42007,BEAVER,2022-12-26,27.484,292.137,275.61135185185185,69.09444444444445,0.2949629629629629,0.45031999999999994,0.0,0.19664197530864194,0.27146869135802465,1
42009,BEDFORD,2021-12-27,687.258,286.576,282.4570263157895,89.27368421052631,0.1257631578947368,0.0,0.0,0.08384210526315787,0.029344736842105253,0
42009,BEDFORD,2022-01-03,480.314,282.869,270.0484887218045,65.30187969924812,0.1840563909774436,0.0,0.0,0.12270426065162908,0.04294649122807018,0
42009,BEDFORD,2022-01-10,302.682,281.41,268.79827067669174,61.75187969924812,0.1836353383458646,0.0,0.0,0.12242355889724306,0.042848245614035066,0
42009,BEDFORD,2022-01-17,953.088,280.04,267.8787293233083,64.77406015037594,0.1544323308270676,0.0,0.0,0.10295488721804506,0.03603421052631577,0
42009,BEDFORD,2022-01-24,131.923,275.985,266.2596240601504,66.846992481203,0.123890977443609,0.0,0.0,0.082593984962406,0.028907894736842098,0
42009,BEDFORD,2022-01-31,1126.512,281.681,269.6596127819549,71.46353383458646,0.1344736842105263,0.0,0.0,0.08964912280701753,0.031377192982456135,0
42009,BEDFORD,2022-02-07,76.645,283.913,270.0256428571428,62.97706766917294,0.1890187969924812,0.0,0.0,0.1260125313283208,0.04410438596491228,0
42009,BEDFORD,2022-02-14,490.938,280.943,269.31492857142854,63.339473684210525,0.1753383458646616,0.0,0.0,0.11689223057644106,0.04091228070175437,0
42009,BEDFORD,2022-02-21,827.851,291.186,276.16470676691733,64.57781954887218,0.3125300751879699,0.0,0.0,0.2083533834586466,0.07292368421052631,0
42009,BEDFORD,2022-02-28,85.115,294.366,277.1062969924812,54.95338345864662,0.4142593984962406,0.0,0.0,0.27617293233082707,0.09666052631578947,0
42009,BEDFORD,2022-03-07,802.655,294.02,275.9672932330827,68.09962406015038,0.2840150375939849,0.0,0.0,0.18934335839598992,0.06627017543859647,0
42009,BEDFORD,2022-03-14,63.358,297.339,283.9418007518797,53.92142857142857,0.6611203007518797,0.0,0.0,0.4407468671679198,0.1542614035087719,0
42009,BEDFORD,2022-03-21,723.542,292.092,279.037492481203,66.47894736842106,0.3490451127819549,0.0,0.0,0.2326967418546366,0.0814438596491228,0
42009,BEDFORD,2022-03-28,463.826,288.588,272.2795827067669,58.49436090225563,0.254906015037594,0.0,0.0,0.16993734335839603,0.0594780701754386,0
42009,BEDFORD,2022-04-04,1012.734,288.41,279.1797142857143,77.31466165413534,0.2162481203007518,0.0,0.0,0.14416541353383452,0.050457894736842084,0
42009,BEDFORD,2022-04-11,70.172,300.519,285.4880112781955,54.57631578947368,0.7433345864661655,0.0,0.0,0.49555639097744364,0.17344473684210526,0
42009,BEDFORD,2022-04-18,888.126,303.399,281.9948984962406,61.240225563909775,0.5818233082706766,0.0,0.0,0.38788220551378444,0.13575877192982455,0
42009,BEDFORD,2022-04-25,383.577,300.146,283.2848571428571,56.26203007518797,0.5879172932330827,0.0,0.0,0.3919448621553885,0.13718070175438596,0
42009,BEDFORD,2022-05-02,2597.01,296.534,285.7682293233083,78.08458646616542,0.3703533834586466,0.0,0.0,0.24690225563909773,0.0864157894736842,0
42009,BEDFORD,2022-05-09,78.228,299.641,289.4877894736842,60.110150375939845,0.7832218045112782,0.0,0.0,0.5221478696741855,0.18275175438596492,0
42009,BEDFORD,2022-05-16,268.946,304.729,291.6581616541353,67.72067669172932,0.7767067669172932,0.0,0.0,0.5178045112781955,0.1812315789473684,0
42009,BEDFORD,2022-05-23,327.509,299.848,289.04539097744356,80.19812030075188,0.3958721804511278,0.0,0.0,0.26391478696741855,0.09237017543859649,0
42009,BEDFORD,2022-05-30,191.956,304.909,293.6568571428572,61.01954887218045,1.0420037593984963,0.0,0.0,0.6946691729323309,0.24313421052631579,1
42009,BEDFORD,2022-06-06,617.76,301.244,291.0007255639098,72.08308270676692,0.6227744360902255,0.0,0.0,0.4151829573934837,0.14531403508771928,0
42009,BEDFORD,2022-06-13,446.339,307.454,295.10684586466164,67.97744360902256,0.8941691729323308,0.0,0.0,0.5961127819548871,0.20863947368421049,0
42009,BEDFORD,2022-06-20,798.288,309.367,294.9698458646617,64.6390977443609,1.0038458646616542,0.0,0.13670000000000188,0.6692305764411027,0.2615707017543863,1
42009,BEDFORD,2022-06-27,414.764,305.106,294.81000751879697,60.56466165413534,1.093251879699248,0.0,0.0,0.7288345864661654,0.2550921052631579,1
42009,BEDFORD,2022-07-04,798.224,303.931,295.27082706766913,71.24360902255638,0.8293684210526315,0.0,0.0,0.5529122807017544,0.193519298245614,0
42009,BEDFORD,2022-07-11,851.895,304.339,295.0320864661654,67.26203007518798,0.932063909774436,0.0,0.0,0.621375939849624,0.2174815789473684,1
42009,BEDFORD,2022-07-18,288.52,307.498,297.07454135338344,72.09436090225563,0.943375939849624,0.0,0.0,0.6289172932330827,0.2201210526315789,1
42009,BEDFORD,2022-07-25,642.669,303.874,295.0081165413534,74.99511278195489,0.7035488721804511,0.0,0.0,0.4690325814536341,0.16416140350877192,0
42009,BEDFORD,2022-08-01,715.8870000000001,306.574,295.9233872180451,81.0124060150376,0.5970075187969925,0.0,0.0,0.39800501253132836,0.13930175438596493,0
42009,BEDFORD,2022-08-08,238.134,305.276,294.86019548872184,70.50827067669174,0.8091842105263157,0.0,0.0,0.5394561403508772,0.188809649122807,0
42009,BEDFORD,2022-08-15,168.777,303.196,292.71253759398496,75.76954887218045,0.6456804511278196,0.0,0.0,0.43045363408521303,0.15065877192982455,0
42009,BEDFORD,2022-08-22,316.485,304.343,294.76578195488725,73.71390977443609,0.7714323308270676,0.0,0.0,0.5142882205513785,0.18000087719298244,0
42009,BEDFORD,2022-08-29,214.477,305.825,294.68121804511276,71.9609022556391,0.7920639097744361,0.0,0.0,0.5280426065162908,0.18481491228070177,0
42009,BEDFORD,2022-09-05,1503.307,300.488,292.55967293233084,86.79624060150375,0.3170338345864661,0.0,0.0,0.21135588972431074,0.07397456140350875,0
42009,BEDFORD,2022-09-12,410.172,301.244,291.4095639097744,75.83834586466165,0.553109022556391,0.0,0.0,0.36873934837092737,0.12905877192982457,0
42009,BEDFORD,2022-09-19,307.31,301.479,289.35016917293234,69.37932330827068,0.600703007518797,0.0,0.0,0.40046867167919803,0.1401640350877193,0
42009,BEDFORD,2022-09-26,594.481,294.251,284.26234586466165,77.58872180451127,0.3282894736842105,0.0,0.0,0.218859649122807,0.07660087719298245,0
42009,BEDFORD,2022-10-03,24.287,297.197,283.3631052631579,67.0812030075188,0.4641503759398496,0.51426,0.0,0.3094335839598997,0.33971875438596494,1
42009,BEDFORD,2022-10-10,232.434,296.338,284.6224736842105,61.01729323308271,0.5918383458646617,0.0,0.0,0.3945588972431078,0.13809561403508772,0
42009,BEDFORD,2022-10-17,22.793,294.424,280.4100714285714,57.85601503759399,0.4894924812030076,0.5441400000000001,0.0,0.3263283208020051,0.3590779122807018,1
42009,BEDFORD,2022-10-24,85.123,296.371,283.29160526315786,70.28872180451127,0.3984210526315789,0.0,0.0,0.26561403508771925,0.09296491228070174,0
42009,BEDFORD,2022-10-31,152.542,298.681,286.8597105263158,71.83195488721805,0.4899887218045112,0.0,0.0,0.32665914786967415,0.11433070175438595,0
42009,BEDFORD,2022-11-07,1867.81,295.77,282.9816578947368,66.1281954887218,0.4415676691729323,0.0,0.0,0.2943784461152882,0.10303245614035086,0
42009,BEDFORD,2022-11-14,798.789,278.909,271.7078834586466,68.14172932330827,0.1772218045112782,0.0,0.0,0.11814786967418546,0.04135175438596491,0
42009,BEDFORD,2022-11-21,365.513,288.701,277.22662781954887,48.26992481203007,0.4509812030075188,0.0,0.0,0.3006541353383459,0.10522894736842106,0
42009,BEDFORD,2022-11-28,505.743,288.174,276.3996541353384,67.63082706766917,0.2520526315789474,0.0,0.0,0.1680350877192983,0.0588122807017544,0
42009,BEDFORD,2022-12-05,250.43,289.881,276.4109022556391,74.93233082706767,0.1878872180451128,0.0,0.0,0.12525814536340854,0.043840350877192985,0
42009,BEDFORD,2022-12-12,1175.816,278.77,272.291484962406,74.17932330827068,0.1499699248120301,0.0,0.0,0.09997994987468672,0.034992982456140354,0
42009,BEDFORD,2022-12-19,1528.539,278.625,266.2148947368421,72.29511278195488,0.1041917293233082,0.0,0.0,0.06946115288220546,0.02431140350877191,0
42009,BEDFORD,2022-12-26,84.368,289.894,274.00675438596494,65.76842105263158,0.2464078947368421,0.0,0.0,0.1642719298245614,0.05749517543859649,0
42011,BERKS,2021-12-27,644.232,288.555,283.61251351351353,93.97702702702703,0.0777567567567567,0.0,0.0,0.0518378378378378,0.018143243243243228,0
42011,BERKS,2022-01-03,617.039,280.363,270.8892934362934,67.41891891891892,0.1702934362934363,0.0,0.0,0.11352895752895753,0.03973513513513513,0
42011,BERKS,2022-01-10,66.603,280.587,268.45012355212356,58.07992277992278,0.1858880308880309,0.0,0.0,0.12392535392535393,0.043373873873873876,0
42011,BERKS,2022-01-17,1238.784,282.74,270.19302702702703,62.76216216216216,0.1875830115830116,0.0,0.0,0.12505534105534108,0.04376936936936938,0
42011,BERKS,2022-01-24,123.525,277.227,268.097277992278,62.149806949806944,0.1597104247104247,0.0,0.0,0.10647361647361647,0.03726576576576576,0
42011,BERKS,2022-01-31,1688.902,287.054,271.1257297297297,72.53281853281854,0.1344015444015444,0.0,0.0,0.0896010296010296,0.031360360360360356,0
42011,BERKS,2022-02-07,269.864,281.1,270.57121235521237,68.93783783783785,0.1569343629343629,0.0,0.0,0.10462290862290859,0.036618018018018006,0
42011,BERKS,2022-02-14,239.118,276.973,269.49671042471044,62.81930501930502,0.1763745173745174,0.0,0.0,0.1175830115830116,0.041154054054054055,0
42011,BERKS,2022-02-21,844.181,293.233,276.6046447876448,64.003861003861,0.3093783783783784,0.0,0.0,0.20625225225225227,0.07218828828828829,0
42011,BERKS,2022-02-28,64.501,296.021,276.2838223938224,54.04864864864865,0.3705868725868725,0.0,0.0,0.247057915057915,0.08647027027027024,0
42011,BERKS,2022-03-07,1110.826,297.395,277.57084555984557,68.23783783783783,0.3180424710424711,0.0,0.0,0.21202831402831404,0.07420990990990992,0
42011,BERKS,2022-03-14,206.765,297.499,284.27012355212355,63.68996138996139,0.5461621621621621,0.0,0.0,0.36410810810810806,0.12743783783783783,0
42011,BERKS,2022-03-21,462.274,290.998,280.15710424710426,61.004247104247106,0.430969111969112,0.0,0.0,0.2873127413127413,0.10055945945945946,0
42011,BERKS,2022-03-28,831.502,291.4,273.9601081081081,54.052123552123554,0.305972972972973,0.0,0.0,0.203981981981982,0.0713936936936937,0
42011,BERKS,2022-04-04,1942.876,289.41,281.1679343629343,72.76988416988418,0.3056718146718146,0.0,0.0,0.20378120978120973,0.0713234234234234,0
42011,BERKS,2022-04-11,100.188,300.975,286.5892586872587,53.97683397683398,0.7966640926640927,0.0,0.0,0.5311093951093951,0.1858882882882883,0
42011,BERKS,2022-04-18,1282.612,297.461,282.50899613899617,57.583397683397685,0.5767953667953668,0.0,0.0,0.38453024453024454,0.1345855855855856,0
42011,BERKS,2022-04-25,117.863,294.306,283.3369498069498,50.904247104247105,0.6448764478764478,0.0,0.0,0.4299176319176319,0.15047117117117115,0
42011,BERKS,2022-05-02,2477.157,296.519,286.14916988416985,77.26370656370656,0.404034749034749,0.0,0.0,0.26935649935649936,0.09427477477477476,0
42011,BERKS,2022-05-09,191.823,299.221,290.5687451737452,62.83745173745174,0.7361467181467182,0.0,0.0,0.49076447876447876,0.17176756756756756,0
42011,BERKS,2022-05-16,1030.571,306.701,292.8330656370656,70.50849420849421,0.7614633204633204,0.0,0.0,0.5076422136422136,0.17767477477477475,0
42011,BERKS,2022-05-23,578.364,300.035,291.33995752895754,72.7096525096525,0.5927606177606178,0.0,0.0,0.3951737451737452,0.1383108108108108,0
42011,BERKS,2022-05-30,392.824,307.469,295.29505405405405,63.156370656370655,1.109849420849421,0.0,0.0,0.739899613899614,0.25896486486486486,1
42011,BERKS,2022-06-06,973.323,301.556,292.9335173745174,66.30154440154439,0.8447760617760618,0.0,0.0,0.5631840411840412,0.1971144144144144,0
42011,BERKS,2022-06-13,269.183,306.402,295.0467876447876,63.81042471042472,1.0250386100386102,0.0,0.0,0.6833590733590734,0.2391756756756757,1
42011,BERKS,2022-06-20,991.823,304.975,293.66304633204635,70.24864864864865,0.8170115830115829,0.0,0.0,0.5446743886743887,0.19063603603603602,0
42011,BERKS,2022-06-27,362.364,305.626,296.4812741312741,66.86370656370657,1.0298996138996137,0.0,0.0,0.6865997425997424,0.24030990990990983,1
42011,BERKS,2022-07-04,400.465,303.846,296.477694980695,70.57915057915058,0.8984247104247105,0.0,0.0,0.598949806949807,0.20963243243243246,0
42011,BERKS,2022-07-11,768.5799999999999,306.636,296.7035637065637,68.95019305019305,1.006907335907336,0.0,0.0,0.6712715572715573,0.23494504504504504,1
42011,BERKS,2022-07-18,566.092,308.906,299.95057915057913,67.01042471042472,1.2952471042471043,0.0,0.0906000000000006,0.8634980694980695,0.32034432432432447,1
42011,BERKS,2022-07-25,792.342,306.342,297.2635791505792,72.26988416988418,0.8951583011583012,0.0,0.0,0.5967722007722008,0.20887027027027028,0
42011,BERKS,2022-08-01,551.641,307.712,297.8917606177606,76.55714285714285,0.8345444015444015,0.0,0.0,0.5563629343629343,0.194727027027027,0
42011,BERKS,2022-08-08,46.524,308.636,297.6117335907336,62.5003861003861,1.2132857142857143,0.06951999999999998,0.0636000000000024,0.8088571428571428,0.3271040000000004,1
42011,BERKS,2022-08-15,5.952,305.883,295.5586602316602,63.12007722007722,1.132903474903475,0.8809600000000001,0.0,0.7552689832689833,0.6607761441441442,1
42011,BERKS,2022-08-22,599.648,305.983,296.8649189189189,70.89189189189189,0.970915057915058,0.0,0.0,0.6472767052767053,0.22654684684684684,1
42011,BERKS,2022-08-29,430.104,307.238,296.25607335907335,69.18378378378378,0.9641737451737452,0.0,0.0,0.6427824967824968,0.22497387387387385,1
42011,BERKS,2022-09-05,2560.165,301.886,293.5676872586873,81.6034749034749,0.4910926640926641,0.0,0.0,0.3273951093951094,0.11458828828828828,0
42011,BERKS,2022-09-12,242.587,301.987,292.4923204633205,73.50965250965251,0.6434671814671814,0.0,0.0,0.42897812097812094,0.1501423423423423,0
42011,BERKS,2022-09-19,193.412,302.033,290.28372972972977,69.34054054054054,0.6334787644787645,0.0,0.0,0.4223191763191763,0.1478117117117117,0
42011,BERKS,2022-09-26,897.104,296.32,286.6135637065637,72.98957528957528,0.4502046332046331,0.0,0.0,0.30013642213642205,0.10504774774774771,0
42011,BERKS,2022-10-03,1262.906,296.955,284.60989575289574,73.86138996138996,0.4004478764478764,0.0,0.0,0.2669652509652509,0.09343783783783782,0
42011,BERKS,2022-10-10,715.2090000000001,296.04,285.7524362934363,67.89382239382239,0.5285250965250965,0.0,0.0,0.35235006435006433,0.1233225225225225,0
42011,BERKS,2022-10-17,64.335,294.282,281.96293436293433,61.74285714285714,0.477073359073359,0.0,0.0,0.318048906048906,0.1113171171171171,0
42011,BERKS,2022-10-24,91.785,293.073,284.74024324324324,73.8057915057915,0.3543397683397683,0.0,0.0,0.23622651222651223,0.08267927927927927,0
