FIPS Code,County,week_start,precip_sum,max_temp_K,avg_temp_K,rh_avg,vpd_avg,rain_stress,heat_stress,vpd_stress,stress_score,severity
42003,ALLEGHENY,2020-10-26,984.026,288.184,281.22603428571426,85.57257142857144,0.1560399999999999,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2020-11-02,22.705,298.273,282.89685714285713,56.49485714285714,0.6394571428571428,0.24316666666666673,0.0,0.0,0.10942500000000002,1
42003,ALLEGHENY,2020-11-09,249.991,298.583,283.8671942857143,70.61771428571429,0.4403657142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2020-11-16,146.295,291.616,280.11071999999996,61.05942857142857,0.4589199999999999,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2020-11-23,365.503,288.262,279.38046285714285,77.924,0.2170857142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2020-11-30,699.087,280.949,274.98976,80.56457142857143,0.1413599999999999,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2020-12-07,20.994,290.412,276.9211085714286,71.61542857142858,0.2570914285714286,0.3001999999999999,0.0,0.0,0.13508999999999996,1
42003,ALLEGHENY,2020-12-14,846.231,277.504,272.7988057142857,83.76914285714285,0.0962971428571428,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2020-12-21,1041.16,284.385,272.76766285714285,80.61314285714285,0.1352228571428571,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2020-12-28,685.605,286.175,275.7870285714286,77.62171428571428,0.1746571428571428,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-01-04,9.838,276.899,273.0775714285714,84.35657142857143,0.0965942857142857,0.6720666666666666,0.0,0.0,0.30243,1
42003,ALLEGHENY,2021-01-11,220.023,282.203,273.7150171428571,79.17657142857142,0.14968,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-01-18,84.15,280.63,271.31292,71.86685714285714,0.1604057142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-01-25,259.959,280.87,270.60281142857144,77.44857142857143,0.1110514285714285,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-02-01,406.655,277.55,271.1055657142857,72.45485714285715,0.1500514285714285,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-02-08,341.699,273.641,268.91837714285714,77.76857142857143,0.0989257142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-02-15,643.398,276.84,268.2875314285714,79.71142857142857,0.0868857142857142,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-02-22,500.227,291.445,277.37084571428574,70.38799999999999,0.2597028571428571,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-03-01,230.152,288.286,274.0624857142857,60.63257142857143,0.2753142857142857,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-03-08,88.833,294.847,281.7566228571429,46.54114285714286,0.6836285714285715,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-03-15,635.337,293.028,279.2599657142857,53.53771428571429,0.4977885714285714,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-03-22,259.83,297.307,286.68282857142856,58.385714285714286,0.6952971428571428,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-03-29,411.507,296.622,279.4421542857143,56.45942857142857,0.5426571428571428,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-04-05,372.333,301.282,290.4191257142857,57.29028571428571,0.9659428571428572,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-04-12,100.758,293.642,282.28022285714286,74.49542857142858,0.3444457142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-04-19,251.766,292.983,281.2621314285714,63.48228571428571,0.46524,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-04-26,587.499,302.032,287.8704514285714,59.73428571428571,0.795897142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-05-03,995.104,296.747,284.42166285714285,81.08685714285714,0.2804457142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-05-10,59.562,295.243,284.3864571428571,55.66228571428571,0.71164,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-05-17,0.675,304.194,293.69628,54.675428571428576,1.2883542857142856,0.9775,0.0,0.0,0.439875,1
42003,ALLEGHENY,2021-05-24,740.947,304.213,291.05608,79.81885714285714,0.5324171428571429,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-05-31,160.361,304.411,292.52286285714285,72.08914285714286,0.75824,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-06-07,599.487,304.091,296.09869142857144,82.328,0.5551657142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-06-14,292.3,303.524,292.8232628571429,69.96171428571428,0.7503257142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-06-21,405.822,304.63,294.3394914285714,68.02285714285715,0.8981771428571429,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-06-28,1022.841,307.342,295.6682685714286,77.176,0.7433485714285715,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-07-05,922.767,306.547,295.9319371428571,79.432,0.6533714285714286,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-07-12,455.392,303.964,296.59988,82.66228571428572,0.5638857142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-07-19,24.042,303.219,295.1662457142857,72.81028571428571,0.8033828571428571,0.1985999999999999,0.0,0.0,0.08936999999999995,1
42003,ALLEGHENY,2021-07-26,198.883,304.925,295.5757885714286,70.93028571428572,0.90372,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-08-02,27.733,304.138,294.71877714285716,71.65885714285714,0.8445771428571428,0.07556666666666666,0.0,0.0,0.034004999999999994,1
42003,ALLEGHENY,2021-08-09,1398.2,306.402,296.64216571428574,81.29599999999999,0.6164685714285715,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-08-16,899.937,303.864,295.8257142857143,84.12628571428571,0.4932742857142856,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-08-23,372.097,306.643,297.92882285714285,80.32457142857143,0.7053314285714286,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-08-30,1628.791,302.215,292.57066857142854,83.24114285714286,0.40528,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-09-06,61.53,302.252,291.9716114285714,76.83657142857143,0.5767257142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-09-13,56.186,303.469,295.2227314285714,79.96742857142857,0.6095828571428571,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-09-20,395.075,302.853,290.5907771428571,74.80114285714286,0.56384,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-09-27,42.901,300.655,289.1308171428571,72.02857142857142,0.5852171428571429,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-10-04,233.306,300.581,292.9317142857143,83.12685714285715,0.4344285714285714,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-10-11,206.237,301.135,290.5929885714286,79.41828571428572,0.4404914285714286,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-10-18,359.943,296.162,284.92089142857145,76.49657142857143,0.3870628571428571,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-10-25,588.423,294.256,284.81285142857143,86.35428571428571,0.2115485714285714,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-11-01,0.155,289.013,277.76536,64.52742857142857,0.3505428571428571,0.9948333333333333,0.0,0.0,0.447675,1
42003,ALLEGHENY,2021-11-08,302.238,296.02,282.27574285714286,64.67942857142857,0.4962114285714286,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-11-15,144.239,294.793,277.9142,71.90171428571428,0.2751257142857142,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-11-22,132.892,283.008,274.84450857142855,68.88799999999999,0.2265828571428571,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-11-29,69.258,287.689,277.5110742857143,70.97314285714285,0.26316,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-12-06,603.708,290.764,277.46905142857145,71.27942857142857,0.2563828571428571,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-12-13,435.84,293.015,279.41681142857146,62.416,0.4075657142857142,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-12-20,303.304,288.384,276.8800742857143,69.66057142857143,0.2662799999999999,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2021-12-27,1119.543,287.289,280.55398285714284,89.60057142857143,0.10784,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-01-03,417.183,283.301,270.6647885714286,72.56285714285714,0.1605142857142857,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-01-10,219.672,280.91,270.0169542857143,67.53428571428572,0.1663428571428571,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-01-17,743.153,280.428,268.48068571428576,71.99885714285713,0.1264228571428571,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-01-24,159.984,273.675,265.6065942857143,72.70971428571428,0.0955371428571428,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-01-31,1694.483,285.182,270.3213542857143,73.65771428571429,0.1582171428571428,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-02-07,37.248,282.975,270.47068,66.94342857142857,0.1719142857142857,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-02-14,670.664,283.255,269.5354,64.128,0.18188,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-02-21,1063.591,291.061,276.6894285714286,68.77314285714286,0.2961028571428571,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-02-28,80.94,295.617,278.2239942857143,58.94457142857142,0.4419999999999999,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-03-07,914.926,291.886,275.3312971428571,75.80342857142857,0.1983942857142857,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-03-14,102.363,295.818,283.78851428571426,60.710857142857144,0.57972,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-03-21,383.415,292.342,280.26737714285713,68.42457142857143,0.3761714285714285,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-03-28,158.62,286.275,272.52036000000004,61.62971428571429,0.2403771428571428,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-04-04,579.514,289.556,280.05493714285717,79.81542857142857,0.2123142857142857,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-04-11,272.855,300.634,285.4934742857143,62.334857142857146,0.6338228571428571,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-04-18,561.94,303.389,283.9400342857143,63.983428571428576,0.6521542857142857,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-04-25,228.949,302.495,284.85275428571424,54.67485714285714,0.7320914285714286,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-05-02,1347.067,299.121,286.86388571428574,77.77542857142858,0.3966514285714286,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-05-09,47.839,301.492,291.8597542857143,54.794285714285714,1.0845142857142858,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-05-16,529.384,304.579,291.8260571428571,72.29314285714285,0.6855714285714285,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-05-23,376.459,301.0,290.56453714285715,77.75714285714285,0.5020685714285714,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-05-30,374.621,305.47,294.05010857142855,66.34571428571428,0.9718,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-06-06,433.882,301.562,292.30001142857145,71.30685714285714,0.7099485714285714,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-06-13,208.065,307.151,296.1839942857143,70.07714285714286,0.9104171428571428,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-06-20,346.84,307.835,295.8715257142857,64.748,1.0939828571428571,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-06-27,354.712,305.025,295.40729714285715,62.693714285714286,1.129022857142857,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-07-04,129.689,304.97,296.57118857142854,71.09828571428572,0.9179885714285714,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-07-11,516.7040000000001,305.95,295.81922857142854,70.41371428571428,0.9208,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-07-18,739.707,306.312,297.33741142857144,78.46057142857143,0.7597885714285714,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-07-25,390.879,302.967,295.79713142857145,76.9,0.6857142857142857,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-08-01,514.718,307.619,296.7069257142857,83.57885714285713,0.5406857142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-08-08,21.457,303.052,294.6626342857143,74.85085714285714,0.6843657142857142,0.2847666666666667,0.0,0.0,0.12814500000000004,1
42003,ALLEGHENY,2022-08-15,380.152,304.081,293.95321714285717,75.65828571428573,0.7108285714285714,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-08-22,426.346,305.343,295.32726285714284,76.09371428571428,0.7504285714285713,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-08-29,495.504,306.004,295.2597657142857,77.13257142857144,0.6762342857142857,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-09-05,625.208,302.164,293.72470857142855,83.98857142857143,0.4260228571428571,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-09-12,50.341,301.49,291.75929142857143,78.31485714285715,0.5405085714285714,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-09-19,392.232,302.354,290.1803657142857,76.27885714285713,0.5048914285714285,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-09-26,330.683,292.791,284.63581714285715,81.39485714285715,0.2777828571428571,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-10-03,4.601,295.616,283.81041142857146,72.89828571428572,0.4111714285714286,0.8466333333333333,0.0,0.0,0.380985,1
42003,ALLEGHENY,2022-10-10,391.473,295.586,284.92741714285717,64.59485714285715,0.5651657142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-10-17,83.128,296.464,281.27116,60.91771428571429,0.5208514285714286,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-10-24,113.124,297.229,284.04373714285714,65.40971428571429,0.53176,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-10-31,61.238,300.121,288.0859542857143,76.58228571428572,0.4767942857142856,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-11-07,901.404,295.137,283.3900857142857,65.23657142857142,0.4875542857142857,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-11-14,318.563,277.671,272.80877714285714,71.74285714285715,0.1657371428571428,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-11-21,264.133,290.496,277.5989542857143,55.39142857142857,0.4119257142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-11-28,350.36,287.138,277.64735428571424,70.444,0.268,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-12-05,231.499,289.942,278.45376571428574,79.93142857142857,0.1778971428571428,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-12-12,443.53,279.166,274.23181142857146,74.94628571428572,0.1688457142857143,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-12-19,253.336,279.12,267.04649714285716,75.42514285714286,0.1057657142857142,0.0,0.0,0.0,0.0,0
42003,ALLEGHENY,2022-12-26,79.992,293.95,275.52643333333333,69.76333333333334,0.2903733333333333,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2019-12-30,472.292,284.145,276.3215,83.0125,0.1270833333333333,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-01-06,142.078,294.372,276.535125,73.87619047619049,0.2255892857142857,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-01-13,661.292,284.866,274.2161904761905,80.81964285714287,0.1337797619047619,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-01-20,785.193,281.172,271.30975,76.96369047619048,0.1325595238095238,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-01-27,260.079,283.863,273.124875,85.97797619047618,0.0908869047619047,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-02-03,1061.951,289.46,275.90494047619046,82.30952380952381,0.1645059523809524,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-02-10,1044.878,281.615,272.8289404761905,80.39404761904763,0.1137440476190476,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-02-17,75.085,284.542,273.1249523809524,63.00952380952381,0.2560119047619048,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-02-24,546.574,286.063,273.91020238095234,71.32440476190476,0.2124464285714286,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-03-02,308.04,289.079,277.68760714285713,69.62440476190476,0.2845595238095238,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-03-09,221.386,292.98,281.1403452380952,64.3327380952381,0.4443988095238095,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-03-16,845.35,294.329,279.5842261904762,73.86607142857143,0.2489880952380952,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-03-23,1105.267,298.075,282.6496904761905,79.525,0.3110892857142857,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-03-30,38.745,293.584,281.2442380952381,65.08630952380952,0.4239345238095238,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-04-06,451.124,293.82,281.53549404761907,66.8672619047619,0.4314880952380952,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-04-13,735.382,290.657,278.01082142857143,70.91845238095237,0.2771666666666667,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-04-20,667.006,292.967,281.33375,67.40178571428571,0.3938690476190476,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-04-27,374.666,298.656,285.12851190476187,72.10119047619048,0.472375,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-05-04,473.367,294.073,279.8051607142857,65.14940476190476,0.4021964285714285,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-05-11,251.536,299.586,285.51053571428577,68.90357142857142,0.5156190476190476,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-05-18,220.782,301.116,290.27152380952384,65.31904761904762,0.7112619047619048,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-05-25,420.503,305.014,293.12999404761905,74.07916666666667,0.7188452380952381,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-06-01,262.679,302.012,292.30864880952385,69.3404761904762,0.7845714285714285,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-06-08,387.362,305.407,292.6853869047619,64.36011904761905,0.9296547619047618,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-06-15,77.449,303.346,293.1013095238095,71.04702380952381,0.7820357142857143,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-06-22,277.856,302.999,294.4536130952381,77.54107142857143,0.6505833333333333,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-06-29,0.0,309.192,296.8820595238095,65.82440476190476,1.2004940476190475,1.0,0.11920000000000072,0.0,0.47384000000000015,1
42005,ARMSTRONG,2020-07-06,498.152,307.776,297.5968511904762,72.16607142857143,1.0440535714285717,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-07-13,21.302,306.834,296.758375,69.51726190476191,1.050482142857143,0.2899333333333334,0.0,0.0,0.13047000000000003,1
42005,ARMSTRONG,2020-07-20,458.946,305.277,297.05011904761903,75.85238095238095,0.833125,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-07-27,163.748,306.653,296.53202976190477,74.53392857142858,0.8451964285714285,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-08-03,18.104,304.538,294.418,72.88571428571429,0.8157440476190475,0.3965333333333334,0.0,0.0,0.17844000000000004,1
42005,ARMSTRONG,2020-08-10,1.272,305.456,296.8486011904762,67.29642857142856,1.0845238095238094,0.9576,0.0,0.0,0.43092,1
42005,ARMSTRONG,2020-08-17,213.52,308.02,293.99046428571427,64.87857142857143,1.0231726190476191,0.0,0.001999999999998181,0.0,0.00039999999999963627,0
42005,ARMSTRONG,2020-08-24,1552.016,304.682,294.82218452380954,80.92678571428571,0.5625714285714286,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-08-31,203.542,300.176,292.9312857142857,78.75535714285714,0.5319226190476191,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-09-07,85.682,303.094,293.6775416666666,78.2845238095238,0.6014642857142858,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-09-14,0.364,296.828,286.43345833333336,71.46904761904761,0.5062857142857142,0.9878666666666668,0.0,0.0,0.44454000000000005,1
42005,ARMSTRONG,2020-09-21,0.0,299.028,288.17484523809526,70.77142857142857,0.5963630952380952,1.0,0.0,0.0,0.45,1
42005,ARMSTRONG,2020-09-28,262.316,299.196,285.6498095238095,78.70416666666667,0.3645,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-10-05,162.572,297.57,286.51080952380954,74.06666666666668,0.463422619047619,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-10-12,223.532,296.226,284.507369047619,68.75654761904762,0.4721904761904762,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-10-19,259.916,299.662,287.1904761904762,79.56904761904762,0.3853630952380952,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-10-26,1027.577,287.309,280.5240297619047,86.32261904761906,0.1404464285714285,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-11-02,62.708,297.398,282.2711488095238,57.30357142857143,0.6001845238095238,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-11-09,336.089,297.895,283.0675178571429,71.33571428571429,0.4039404761904762,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-11-16,138.937,291.247,278.95995238095236,63.36666666666667,0.4066785714285714,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-11-23,332.962,286.575,278.8496964285714,77.54285714285714,0.2116071428571428,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-11-30,626.145,282.525,274.7768511904762,80.66785714285714,0.1382797619047619,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-12-07,41.549,288.984,276.09082738095236,74.76011904761906,0.2076369047619047,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-12-14,871.562,276.783,272.20049404761903,82.91190476190476,0.0970119047619047,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-12-21,962.788,283.75,272.3508511904762,82.97738095238095,0.1091845238095238,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2020-12-28,705.621,283.237,274.9159226190476,79.45,0.1473333333333333,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-01-04,6.571000000000001,276.837,272.6493511904762,84.96130952380952,0.0907261904761904,0.7809666666666667,0.0,0.0,0.351435,1
42005,ARMSTRONG,2021-01-11,210.119,280.516,273.58008333333333,81.58392857142857,0.125797619047619,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-01-18,156.636,279.087,270.3441785714286,76.24166666666667,0.1245654761904761,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-01-25,169.75,279.263,270.14664285714287,78.20654761904763,0.1042738095238095,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-02-01,347.461,278.137,270.9856488095238,72.12916666666668,0.1502261904761904,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-02-08,235.938,272.721,268.22875,76.92678571428571,0.0980119047619047,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-02-15,602.888,277.057,268.22590476190476,80.27678571428571,0.0851904761904761,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-02-22,487.817,290.882,276.3315297619048,70.99702380952381,0.2373214285714285,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-03-01,339.928,286.799,272.62635119047616,66.94345238095238,0.2066785714285714,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-03-08,78.55,294.035,280.5580297619048,48.854166666666664,0.603470238095238,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-03-15,688.12,292.153,277.8319880952381,54.61607142857143,0.4420238095238095,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-03-22,330.655,296.995,285.7237797619048,61.858333333333334,0.6002619047619048,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-03-29,373.93,295.747,278.60955952380954,59.31845238095238,0.4697857142857143,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-04-05,280.662,300.844,289.12764285714286,61.08571428571428,0.8147619047619047,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-04-12,94.306,292.642,281.6132857142857,77.61011904761905,0.2919940476190476,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-04-19,201.672,291.619,280.4284166666667,65.46130952380952,0.4181011904761905,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-04-26,566.176,301.47,287.03575,59.99285714285714,0.7481011904761905,0.0,0.0,0.0,0.0,0
42005,ARMSTRONG,2021-05-03,1324.133,296.122,283.5655773809524,82.91904761904762,0.2395,0.0,0.0,0.0,0.0,0
